"2024-01-10T13:19:12.452Z","EVSE","Change HLC Limits: 4140W/10.993478A, target_voltage 403, actual_voltage 376.5869, hack_bpt false",""
"2024-01-10T13:19:12.463Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:12.516Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:12.621Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:12.846Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:12.877Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:12.899Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:13.197Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:13.279Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:13.576Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:13.680Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:13.888Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:13.977Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:14.000Z","EVSE","Change HLC Limits: 4140W/10.957958A, target_voltage 403, actual_voltage 377.80762, hack_bpt false",""
"2024-01-10T13:19:14.097Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:14.162Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:14.375Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:14.448Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:14.731Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:14.835Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:14.875Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:15.123Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:15.216Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:15.539Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:15.541Z","EVSE","Change HLC Limits: 4140W/10.905107A, target_voltage 403, actual_voltage 379.63867, hack_bpt false",""
"2024-01-10T13:19:15.657Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:15.755Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:15.894Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:15.896Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:15.984Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:16.262Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:16.356Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:16.644Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:16.739Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:16.884Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:17.022Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:17.129Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:17.217Z","EVSE","Change HLC Limits: 4140W/10.818144A, target_voltage 403, actual_voltage 382.69043, hack_bpt false",""
"2024-01-10T13:19:17.399Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:17.423Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:17.509Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:17.788Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:17.882Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:17.905Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:18.172Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:18.266Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:18.556Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:18.669Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:18.782Z","EVSE","Change HLC Limits: 4140W/10.940284A, target_voltage 403, actual_voltage 378.41797, hack_bpt false",""
"2024-01-10T13:19:18.894Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:18.905Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:18.966Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:19.039Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:19.345Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:19.461Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:19.714Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:19.840Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:19.890Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:20.106Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:20.198Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:20.322Z","EVSE","Change HLC Limits: 4140W/10.732557A, target_voltage 403, actual_voltage 385.7422, hack_bpt false",""
"2024-01-10T13:19:20.454Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:20.486Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:20.603Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:20.870Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:20.888Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:20.993Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:21.247Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:21.350Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:21.628Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:21.741Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:21.882Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:21.883Z","EVSE","Change HLC Limits: 4140W/10.940284A, target_voltage 403, actual_voltage 378.41797, hack_bpt false",""
"2024-01-10T13:19:22.028Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:22.049Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:22.144Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:22.400Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:22.491Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:22.755Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:22.860Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:22.890Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:23.136Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:23.261Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:23.558Z","EVSE","Change HLC Limits: 4140W/10.905107A, target_voltage 403, actual_voltage 379.63867, hack_bpt false",""
"2024-01-10T13:19:23.571Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:23.621Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:23.734Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:23.910Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:23.913Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:24.006Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:24.271Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:24.384Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:24.672Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:24.766Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:24.888Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:25.036Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:25.138Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:25.408Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:25.513Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:25.799Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:25.890Z","EVSE","Isolation measurement R_F 900000.",""
