"2023-04-11T09:47:20.742Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:20.803Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:20.914Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:21.005Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:21.127Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:21.240Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:21.343Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:21.424Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:21.590Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:21.712Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:21.763Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:21.865Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:22.009Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:22.123Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:22.247Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:22.310Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:22.413Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:22.505Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:22.670Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:22.732Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:22.835Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:22.927Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:23.050Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:23.144Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:23.257Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:23.352Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:23.463Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:23.586Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:23.679Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:23.780Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:23.891Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:23.993Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:24.105Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:24.208Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:24.322Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:24.425Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:24.537Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:24.662Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:24.754Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:24.845Z","EVSE","V2G ChargingStatusRes",""
