"2023-04-11T09:37:14.787Z","EVSE","DC power supply set: 716V/13.966480446927374A, requested was 716V/15A.",""
"2023-04-11T09:37:15.145Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:15.148Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:15.150Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:15.152Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:15.155Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:15.159Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:15.162Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:15.248Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:15.330Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:15.433Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:15.544Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:15.646Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:15.699Z","EVSE","Change HLC Limits: 10000W/13.96648A, target_voltage 716, hack_bpt false",""
"2023-04-11T09:37:15.791Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:15.891Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:15.982Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:16.074Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:16.188Z","EVSE","DC power supply set: 716V/13A, requested was 716V/13A.",""
"2023-04-11T09:37:16.291Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:16.322Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:16.404Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:16.546Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:16.638Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:16.709Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:16.852Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:16.936Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:17.069Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:17.161Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:17.274Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:17.367Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:17.479Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:17.584Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:17.717Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:17.788Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:17.920Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:18.001Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:18.113Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:18.235Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:18.367Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:18.438Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:18.540Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:18.641Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:18.774Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:18.855Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:18.978Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:19.121Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:19.193Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:19.294Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:19.406Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:19.497Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:19.640Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:19.721Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:19.854Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:19.924Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:20.036Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:20.148Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:20.303Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:20.355Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:20.467Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:20.559Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:20.681Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:20.783Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:20.930Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:20.981Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:21.093Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:21.206Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:21.329Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:21.422Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:21.565Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:21.626Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:21.779Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:21.841Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:21.962Z","CAR","V2G CurrentDemandReq",""
