"2023-04-18T15:42:13.105Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:13.221Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:13.314Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:13.431Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:13.568Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:13.631Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:13.756Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:13.866Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:13.888Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:14.015Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:14.069Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:14.210Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:14.303Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:14.418Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:14.524Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:14.629Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:14.754Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:14.848Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:14.879Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:14.966Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:15.069Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:15.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:15.305Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:15.399Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:15.512Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:15.649Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:15.779Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:15.865Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:15.885Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:15.960Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:16.058Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:16.183Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:16.277Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:16.416Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:16.490Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:16.614Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:16.760Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:16.848Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:16.879Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:16.954Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:17.101Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:17.166Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:17.294Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:17.367Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:17.492Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:17.601Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:17.748Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:17.811Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:17.872Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:17.942Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:18.066Z","EVSE","Transaction Finished: Local (0 kWh)",""
"2023-04-18T15:42:18.086Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:18.109Z","EVSE","Charger state: Charging->StoppingCharging",""
"2023-04-18T15:42:18.111Z","EVSE","DC power supply OFF",""
"2023-04-18T15:42:18.157Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:18.295Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:18.381Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:18.483Z","EVSE","V2G CurrentDemandRes",""
