"2023-04-14T14:33:38.949Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:38.972Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:39.140Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:39.215Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:39.277Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:39.320Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:39.423Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:39.547Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:39.651Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:39.775Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:39.890Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:39.999Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:40.104Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:40.227Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:40.290Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:40.314Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:40.460Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:40.554Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:40.691Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:40.838Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:40.901Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:41.004Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:41.122Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:41.215Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:41.287Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:41.350Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:41.455Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:41.572Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:41.681Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:41.809Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:41.906Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:42.020Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:42.123Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:42.261Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:42.272Z","EVSE","Transaction Finished: Local (0 kWh)",""
"2023-04-14T14:33:42.283Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:42.288Z","EVSE","Charger state: Charging->StoppingCharging",""
"2023-04-14T14:33:42.289Z","EVSE","DC power supply OFF",""
"2023-04-14T14:33:42.387Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:42.481Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:42.587Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:42.631Z","EVSE","DC power supply OFF",""
"2023-04-14T14:33:42.716Z","EVSE","DC power supply OFF",""
"2023-04-14T14:33:42.809Z","CAR","Event CarRequestedStopPower",""
"2023-04-14T14:33:42.820Z","EVSE","Event PowerOff",""
"2023-04-14T14:33:42.950Z","CAR","V2G PowerDeliveryReq",""
"2023-04-14T14:33:42.952Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-14T14:33:42.956Z","CAR","V2G SessionStopReq",""
"2023-04-14T14:33:42.959Z","EVSE","V2G SessionStopRes",""
"2023-04-14T14:33:44.494Z","EVSE","Change HLC Limits: 0W/0A, target_voltage 453.8, hack_bpt false",""
"2023-04-14T14:33:48.630Z","CAR","Event CarRequestedStopPower",""
"2023-04-14T14:33:48.876Z","CAR","Event CarUnplugged",""
"2023-04-14T14:33:48.896Z","EVSE","SLAC UNMATCHED",""
"2023-04-14T14:33:48.912Z","EVSE","Charger state: StoppingCharging->Finished",""
"2023-04-14T14:33:48.913Z","EVSE","Session Finished",""
"2023-04-14T14:33:48.914Z","SYS","Session logging stopped.",""
