"2024-01-10T13:31:05.101Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:31:05.154Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:05.397Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:05.513Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:05.564Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:05.783Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:05.891Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:06.170Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:06.276Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:06.567Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:06.588Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:06.625Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:06.909Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:07.027Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:07.289Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:07.395Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:07.570Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:07.666Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:07.762Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:07.840Z","EVSE","Change HLC Limits: 4140W/10.905107A, target_voltage 403, actual_voltage 379.63867, hack_bpt false",""
"2024-01-10T13:31:07.978Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:31:08.042Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:08.155Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:08.415Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:08.525Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:08.576Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:08.794Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:08.912Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:09.193Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:09.289Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:09.568Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:09.581Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:09.670Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:09.930Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:10.057Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:10.327Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:10.440Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:10.586Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:10.744Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:10.809Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:11.112Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:11.216Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:11.480Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:11.595Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:11.595Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:11.596Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:11.884Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:11.885Z","EVSE","Change HLC Limits: 4140W/10.957958A, target_voltage 403, actual_voltage 377.80762, hack_bpt false",""
"2024-01-10T13:31:11.981Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:12.043Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:31:12.264Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:12.359Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:12.577Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:12.630Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:12.757Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:13.033Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:13.106Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:13.374Z","EVSE","Change HLC Limits: 4140W/11.011325A, target_voltage 403, actual_voltage 375.97656, hack_bpt false",""
"2024-01-10T13:31:13.397Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:13.545Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:13.557Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:31:13.579Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:13.772Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:13.910Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:14.151Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:14.245Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:14.529Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:14.580Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:14.634Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:14.908Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:15.042Z","EVSE","Change HLC Limits: 4140W/10.975689A, target_voltage 403, actual_voltage 377.19727, hack_bpt false",""
"2024-01-10T13:31:15.052Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:15.186Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:31:15.333Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:15.427Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:15.580Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:31:15.654Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:15.774Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:16.045Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:16.149Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:31:16.414Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:31:16.509Z","EVSE","V2G CurrentDemandRes",""
