"2023-04-04T12:39:24.020Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:24.166Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:24.239Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:24.364Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:24.404Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:24.446Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:24.571Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:24.664Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:24.788Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:24.891Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:25.004Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:25.107Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:25.233Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:25.369Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:25.409Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:25.453Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:25.577Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:25.673Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:25.768Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:25.882Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:25.984Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:26.108Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:26.201Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:26.379Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:26.419Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:26.464Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:26.567Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:26.650Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:26.774Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:26.899Z","EVSE","V2G CurrentDemandRes",""
