"2023-04-14T14:18:43.034Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:43.158Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:43.253Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:43.346Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:43.527Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:43.569Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:43.590Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:43.694Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:43.803Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:43.928Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:44.022Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:44.162Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:44.246Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:44.381Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:44.518Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:44.594Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:44.646Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:44.709Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:44.824Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:44.932Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:45.068Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:45.151Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:45.289Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:45.372Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:45.507Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:45.591Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:45.602Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:45.743Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:45.817Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:45.954Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:46.072Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:46.175Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:46.279Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:46.411Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:46.494Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:46.599Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:46.621Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:46.725Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:46.895Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:46.948Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:47.086Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:47.184Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:47.299Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:47.404Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:47.536Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:47.600Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:47.623Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:47.747Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:47.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:47.992Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:48.077Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:48.191Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:48.300Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:48.446Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:48.521Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:48.604Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:48.681Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:48.766Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:48.870Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:48.986Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:49.104Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:49.220Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:49.323Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:49.463Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:49.590Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:49.611Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:49.684Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:49.826Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:49.912Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:50.006Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:50.099Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:50.280Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:50.322Z","EVSE","V2G CurrentDemandRes",""
