"2023-04-25T07:26:13.550Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:13.667Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:13.731Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:13.814Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:13.897Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:14.000Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:14.083Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:14.181Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:14.263Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:14.367Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:14.440Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:14.575Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:14.628Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:14.720Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:14.795Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:14.933Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:14.984Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:15.077Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:15.202Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:15.274Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:15.347Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:15.462Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:15.514Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:15.617Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:15.700Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:15.835Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:15.888Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:15.983Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:16.099Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:16.171Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:16.268Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:16.340Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:16.454Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:16.517Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:16.599Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:16.703Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:16.786Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:16.879Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:16.962Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:17.055Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:17.151Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:17.265Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:17.319Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:17.444Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:17.506Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:17.599Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:17.672Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:17.776Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:17.859Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:17.963Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:18.046Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:18.183Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:18.227Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:18.321Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:18.435Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:18.498Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:18.604Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:18.711Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:18.765Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:18.890Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:18.954Z","CAR","V2G CableCheckReq",""
"2023-04-25T07:26:19.037Z","EVSE","V2G CableCheckRes",""
"2023-04-25T07:26:19.305Z","EVSE","DC power supply set: 695V/1A, requested was 695V/1A.",""
"2023-04-25T07:26:19.590Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:19.592Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:19.594Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:19.596Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:19.651Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:19.746Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:19.863Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:19.976Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:20.018Z","EVSE","Change HLC Limits: 10000W/14.388489A, target_voltage 695, hack_bpt false",""
"2023-04-25T07:26:20.049Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:20.124Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:20.231Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:20.284Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:20.368Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:20.493Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:20.545Z","EVSE","DC power supply set: 694.9000244140625V/1A, requested was 694.9000244140625V/1A.",""
"2023-04-25T07:26:20.891Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:20.893Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:20.895Z","EVSE","DC power supply set: 695V/1A, requested was 695V/1A.",""
"2023-04-25T07:26:21.239Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:21.241Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:21.243Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:21.245Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:21.246Z","EVSE","DC power supply set: 694.9000244140625V/1A, requested was 694.9000244140625V/1A.",""
"2023-04-25T07:26:21.418Z","EVSE","Change HLC Limits: 10000W/14.390559A, target_voltage 694.9, hack_bpt false",""
"2023-04-25T07:26:21.577Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:21.579Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:21.580Z","EVSE","DC power supply set: 694.7000122070312V/1A, requested was 694.7000122070312V/1A.",""
"2023-04-25T07:26:21.901Z","CAR","V2G PreChargeReq",""
