"2023-03-30T09:29:37.604Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:37.685Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:37.829Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:37.900Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:37.933Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:38.046Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:38.127Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:38.250Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:38.372Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:38.464Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:38.565Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:38.728Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:38.800Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:38.900Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:38.911Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:39.003Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:39.135Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:39.268Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:39.370Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:39.441Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:39.585Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:39.667Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:39.789Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:39.882Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:39.913Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:40.016Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:40.107Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:40.229Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:40.353Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:40.455Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:40.579Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:40.662Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:40.754Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:40.887Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:40.907Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:40.979Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:41.102Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:41.235Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:41.317Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:41.420Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:41.552Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:41.643Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:41.764Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:41.866Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:41.917Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:42.010Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:42.092Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:42.234Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:42.316Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:42.470Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:42.532Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:42.644Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:42.746Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:42.867Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:42.908Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:42.959Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:43.081Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:43.184Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:43.317Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:43.398Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:43.531Z","CAR","V2G CurrentDemandReq",""
