"2024-02-20T09:29:55.557Z","EVSE","Change HLC Limits: 4140W/9.433903A, target_voltage 451.4, actual_voltage 438.84277, hack_bpt false",""
"2024-02-20T09:29:55.577Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:55.689Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:55.719Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:29:55.761Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:55.885Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:55.998Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:56.109Z","EVSE","DC power supply set: 451.3999938964844V/9.399999618530273A, requested was 451.3999938964844V/9.399999618530273A.",""
"2024-02-20T09:29:56.204Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:56.213Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:56.257Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:56.347Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:56.459Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:56.571Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:56.703Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:56.785Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:56.877Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:57.066Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:57.137Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:57.229Z","EVSE","Change HLC Limits: 4140W/9.51329A, target_voltage 451.4, actual_voltage 435.18066, hack_bpt false",""
"2024-02-20T09:29:57.249Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:57.269Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:57.352Z","EVSE","DC power supply set: 451.3999938964844V/9.399999618530273A, requested was 451.3999938964844V/9.399999618530273A.",""
"2024-02-20T09:29:57.352Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:57.477Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:57.548Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:57.691Z","EVSE","DC power supply set: 451.3999938964844V/9.5A, requested was 451.3999938964844V/9.5A.",""
"2024-02-20T09:29:57.797Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:57.799Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:57.909Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:58.044Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:58.138Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:58.261Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:58.270Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:58.372Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:58.474Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:58.617Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:58.708Z","EVSE","Change HLC Limits: 4140W/9.368752A, target_voltage 451.4, actual_voltage 441.89453, hack_bpt false",""
"2024-02-20T09:29:58.718Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:58.832Z","EVSE","DC power supply set: 451.3999938964844V/9.5A, requested was 451.3999938964844V/9.5A.",""
"2024-02-20T09:29:58.853Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:58.906Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:59.045Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:29:59.177Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:59.180Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:59.259Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:59.301Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:59.363Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:59.486Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:59.590Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:59.702Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:59.803Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:59.947Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:00.051Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:00.164Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:00.257Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:00.278Z","EVSE","Change HLC Limits: 4140W/9.317275A, target_voltage 451.4, actual_voltage 444.33594, hack_bpt false",""
"2024-02-20T09:30:00.278Z","EVSE","Change HLC Limits: 4140W/9.317275A, target_voltage 451.4, actual_voltage 444.33594, hack_bpt false",""
"2024-02-20T09:30:00.278Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:00.393Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:00.416Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:30:00.499Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:00.658Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:00.722Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:00.856Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:00.938Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:01.073Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:01.208Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:01.269Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:01.292Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:01.384Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:01.512Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:01.635Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:01.747Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:01.819Z","EVSE","Change HLC Limits: 4140W/9.355829A, target_voltage 451.4, actual_voltage 442.50488, hack_bpt false",""
"2024-02-20T09:30:01.840Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:01.963Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:30:01.985Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:02.057Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:02.202Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:02.264Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:02.297Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:02.408Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:02.512Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:02.721Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:02.743Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:02.856Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:02.970Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:03.114Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:03.177Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:03.258Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:03.303Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:03.439Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:03.554Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:03.637Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:03.762Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:03.854Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:03.977Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:04.104Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:04.248Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:04.268Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:04.310Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:04.443Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:04.546Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:04.671Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:04.764Z","EVSE","Change HLC Limits: 4140W/9.407734A, target_voltage 451.4, actual_voltage 440.06348, hack_bpt false",""
"2024-02-20T09:30:04.795Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:04.902Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:30:04.913Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:05.009Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:05.164Z","EVSE","DC power supply set: 451.3999938964844V/9.399999618530273A, requested was 451.3999938964844V/9.399999618530273A.",""
"2024-02-20T09:30:05.271Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:05.295Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:05.298Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:05.357Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:05.440Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:05.575Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:05.673Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:05.818Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:05.880Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:06.019Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:06.120Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:06.232Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:06.264Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:06.329Z","EVSE","Change HLC Limits: 4140W/9.355829A, target_voltage 451.4, actual_voltage 442.50488, hack_bpt false",""
"2024-02-20T09:30:06.339Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:06.473Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:06.484Z","EVSE","DC power supply set: 451.3999938964844V/9.399999618530273A, requested was 451.3999938964844V/9.399999618530273A.",""
"2024-02-20T09:30:06.597Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:06.731Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:06.782Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:06.917Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:30:07.054Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:07.057Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:07.146Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:07.230Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:07.270Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:07.353Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:07.468Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:07.615Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:07.677Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:07.816Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:07.923Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:07.975Z","EVSE","Change HLC Limits: 4140W/9.394704A, target_voltage 451.4, actual_voltage 440.67383, hack_bpt false",""
"2024-02-20T09:30:08.073Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:08.115Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:30:08.136Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:08.270Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:30:08.279Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:08.391Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:08.484Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:08.588Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:08.713Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:08.806Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:08.942Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:09.086Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:09.159Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:30:09.253Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:30:09.275Z","EVSE","Isolation measurement R_F 900000.",""
