"2023-04-18T15:24:25.598Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:25.674Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:25.684Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:25.822Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:25.899Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:25.972Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:26.098Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:26.162Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:26.244Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:26.341Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:26.425Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:26.529Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:26.623Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:26.687Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:26.722Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:26.816Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:26.910Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:26.997Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:27.106Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:27.191Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:27.274Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:27.368Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:27.478Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:27.561Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:27.665Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:27.675Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:27.749Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:27.850Z","EVSE","V2G CurrentDemandRes",""
