"2023-03-30T11:00:42.009Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.030Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:42.135Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.157Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:42.282Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.292Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:42.366Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.388Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:42.481Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.502Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:42.596Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.617Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:42.739Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.749Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:42.854Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.927Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:42.948Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:42.970Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:43.063Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:43.084Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:43.177Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:43.198Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:43.313Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:43.315Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:43.419Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:43.430Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:43.570Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:43.572Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:43.642Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:43.663Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:43.758Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:43.822Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:43.884Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:43.906Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.031Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.042Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.105Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.126Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.219Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.240Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.355Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.357Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.448Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.469Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.562Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.595Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.724Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.735Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.812Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.822Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:44.916Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:44.937Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.031Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.052Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.146Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.167Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.304Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.307Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.409Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.424Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.497Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.517Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.610Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.630Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.765Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.766Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.889Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.900Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:45.983Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:45.984Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:46.075Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:46.096Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:46.190Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:46.211Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:46.305Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:46.326Z","CAR","V2G CableCheckReq",""
